date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-01-31 15:00:00,3.2518071554190398,16.860513331321158,233.1719990539551
2011-01-31 16:00:00,3.084568861148029,16.028888155791233,208.26999919891358
2011-01-31 17:00:00,3.8342605940198053,23.051798539674255,319.0489974975586
2011-01-31 18:00:00,4.994285937984522,27.109974704361022,399.27299835205076
2011-01-31 19:00:00,6.1677258712517515,28.25347532320518,390.18399627685545
2011-01-31 20:00:00,5.644177447237846,35.54839191258707,414.04299499511717
2011-01-31 21:00:00,3.0298538407277933,15.128671980530306,278.57799911499023
2011-01-31 22:00:00,1.809742627563647,7.240368255658015,144.43500034332274
2011-01-31 23:00:00,1.5213438585639758,6.307782965440759,147.6790000152588
2011-02-01 00:00:00,1.167239041955777,4.748718966691211,155.36300018310547
2011-02-01 01:00:00,1.2000684753788842,3.978411056430152,125.85000007629395
2011-02-01 02:00:00,0.9953069295088849,4.236905643972488,136.521000289917
2011-02-01 03:00:00,0.6934293484663822,3.0687927289999166,93.15200019836426
2011-02-01 04:00:00,0.9290523035413316,3.669391811103877,115.72199981689454
2011-02-01 05:00:00,1.02279784984565,3.8146834217619703,147.17799995422362
2011-02-01 06:00:00,0.9654730563145811,4.235523970449519,146.11500011444093
2011-02-01 07:00:00,1.693743710980322,8.520152519386516,154.7470002746582
2011-02-01 08:00:00,3.8623747647220674,24.45865565564472,358.46999740600586
2011-02-01 09:00:00,5.053630352375529,27.752859792527758,412.99299682617186
2011-02-01 10:00:00,4.429700098099525,23.40795844202276,363.164998626709
2011-02-01 11:00:00,4.5145206774548035,27.24604819368242,396.559997253418
2011-02-01 12:00:00,4.314193561371206,23.432294614334122,355.40599822998047
2011-02-01 13:00:00,4.35324221235009,16.7904075772399,303.37299743652346
2011-02-01 14:00:00,4.7435782224079555,21.28139593005116,354.8339991760254
2011-02-01 15:00:00,4.741482354635393,19.651034344901237,345.0859979248047
2011-02-01 16:00:00,3.289535530043542,14.188064347284213,263.92699966430666
2011-02-01 17:00:00,4.630478387248642,17.0426232719753,319.98599822998045
2011-02-01 18:00:00,3.1881798523274343,13.385896356447121,270.02999923706057
2011-02-01 19:00:00,4.140214268163219,17.465519124180172,297.5409979248047
2011-02-01 20:00:00,3.232484653620054,14.256362057420171,258.85199996948245
2011-02-01 21:00:00,2.274396686939135,10.552640367414737,164.80000045776367
2011-02-01 22:00:00,1.477647550384384,7.175410172774623,133.59200012207032
2011-02-01 23:00:00,1.2880054767699238,4.959239716634603,140.1079999923706
2011-02-02 00:00:00,1.2384586060849645,4.749906354924882,126.16900005340577
2011-02-02 01:00:00,1.2772056227769073,4.830117708119892,135.15600008010864
2011-02-02 02:00:00,1.4669583187509447,6.923621924954516,132.31099998474122
2011-02-02 03:00:00,1.4393040097500707,6.443751542698287,139.5860001373291
2011-02-02 04:00:00,1.2569512437268495,5.122411108423686,129.73799991607666
2011-02-02 05:00:00,0.8994284020173312,3.7554705094401277,124.1980001449585
2011-02-02 06:00:00,1.100597821473449,4.1436396283320915,126.48100017547607
2011-02-02 07:00:00,1.1418896493776338,5.239380213564838,123.8509998703003
2011-02-02 08:00:00,3.098316980464111,18.144315520383312,260.6179978942871
2011-02-02 09:00:00,5.528077495934156,34.04083627151051,418.2269943237305
2011-02-02 10:00:00,4.3218005048037815,23.204939786005585,376.5169960021973
2011-02-02 11:00:00,3.293135446196902,16.282089362383488,288.80599754333497
2011-02-02 12:00:00,3.582784054414786,16.280979071531508,283.2469979095459
2011-02-02 13:00:00,2.187669660885907,10.768686792746696,141.92299995422363
2011-02-02 14:00:00,2.3087910176598543,12.688156929759085,161.8450006866455
2011-02-02 15:00:00,1.782402129421708,7.330208412557641,114.33300025939941
2011-02-02 16:00:00,1.902167399421555,9.016225692630199,132.9460001373291
2011-02-02 17:00:00,3.0627751066374675,15.529226824668244,187.79299987792967
2011-02-02 18:00:00,4.353705805350118,18.5039481668888,306.31699798583986
2011-02-02 19:00:00,5.050641338778168,25.194582728948102,362.2389976501465
2011-02-02 20:00:00,6.852243200362263,32.094467364390304,397.427996673584
2011-02-02 21:00:00,4.128206817345376,18.641866066886273,310.54199645996096
2011-02-02 22:00:00,1.5402897926511168,6.769470665159707,140.14000007629394
2011-02-02 23:00:00,1.7462098928701428,7.6311692394927695,136.74500072479248
2011-02-03 00:00:00,1.3508379156397226,6.114252345689899,132.06199970245362
2011-02-03 01:00:00,1.3602802525626836,5.935436114496951,142.94899993896485
2011-02-03 02:00:00,0.8696945742687429,3.3203498597673096,96.35900024414063
2011-02-03 03:00:00,0.8085474472875251,3.070981629211471,85.88000053405761
2011-02-03 04:00:00,0.7249258690927257,2.7859967577619464,89.58500022888184
2011-02-03 05:00:00,0.6141295450590062,2.777906729676702,79.37100044250488
2011-02-03 06:00:00,0.6819883560677035,3.0517994509303144,88.6100008392334
2011-02-03 07:00:00,1.0118690544759203,4.103109971332746,115.35300025939941
2011-02-03 08:00:00,3.6934660390442233,20.738332785848787,337.3639988708496
2011-02-03 09:00:00,5.1599391689009435,32.90019290188131,414.6139938354492
2011-02-03 10:00:00,4.515467371937249,25.744158417594548,411.1209963989258
2011-02-03 11:00:00,2.9316368670756945,15.715372676394516,290.58299911499023
2011-02-03 12:00:00,2.4236516626426554,12.346495133057978,253.57000038146973
2011-02-03 13:00:00,2.9486516780552496,15.485538354260653,280.284998626709
2011-02-03 14:00:00,3.2335265666780133,14.061871518126368,277.1199983215332
2011-02-03 15:00:00,2.485202984326227,10.811548862550367,194.50900009155274
2011-02-03 16:00:00,2.941460289792113,12.700030381039818,200.7539998626709
2011-02-03 17:00:00,4.374190972763327,16.785714778353178,299.4089987182617
2011-02-03 18:00:00,8.64850524331145,36.82463679921594,405.9949963378906
2011-02-03 19:00:00,7.675596862150426,35.03743165349307,401.71899642944334
2011-02-03 20:00:00,4.628309921740017,16.506436160406043,321.8389988708496
2011-02-03 21:00:00,3.2086455689829205,13.143681151348888,265.257998046875
2011-02-03 22:00:00,4.094960579059607,16.896697068957717,314.3729983520508
2011-02-03 23:00:00,1.7242254118267133,8.60455269431147,169.87000030517578
2011-02-04 00:00:00,1.6027705017761866,6.673590347327789,126.70400009155273
2011-02-04 01:00:00,1.5578967432214172,4.564352816591625,128.83100017547608
2011-02-04 02:00:00,1.2285108402397673,3.4503095405237363,78.67300046920776
2011-02-04 03:00:00,1.5653070835979217,4.48904510468359,105.67499990463257
2011-02-04 04:00:00,1.0416551826947502,3.2636414074255584,75.89000009536743
2011-02-04 05:00:00,0.8731985957734055,3.1227979371054246,64.16800054550171
2011-02-04 06:00:00,1.4723946191558632,4.536833340000186,102.25200000762939
2011-02-04 07:00:00,1.530942582129598,7.341670856315834,153.37800060272218
2011-02-04 08:00:00,4.611064660667314,22.351522742134563,342.36699905395506
2011-02-04 09:00:00,4.34997212397517,22.88473943857168,338.13299743652345
2011-02-04 10:00:00,4.125095426251352,17.098649471934536,307.5309992980957
2011-02-04 11:00:00,4.043916227036997,15.474524198470219,283.21499923706057
2011-02-04 12:00:00,1.6374587618125631,7.279626142774642,133.96300003051758
2011-02-04 13:00:00,1.389509543039522,6.644977292720542,111.87699989318848
2011-02-04 14:00:00,2.056599672777789,9.781760463681675,145.60399963378907
2011-02-04 15:00:00,1.6218478720956344,7.799545157322425,122.16600040435792
2011-02-04 16:00:00,1.5228397766943718,5.845478136817041,108.7870002746582
2011-02-04 17:00:00,2.011469685131474,9.515747880376878,145.21899978637694
2011-02-04 18:00:00,2.8176091290045537,11.938356110486309,156.09800010681153
2011-02-04 19:00:00,3.281000710705008,14.082517983877029,179.73599990844727
2011-02-04 20:00:00,2.5460592000303097,11.522465555866157,169.71999992370604
2011-02-04 21:00:00,2.731846828057558,11.754029759928649,167.24199966430663
2011-02-04 22:00:00,1.4441142056341563,6.206991166366947,122.14199974060058
2011-02-04 23:00:00,1.3703291810346425,5.053469426922816,109.0849998474121
2011-02-05 00:00:00,1.2549815599261969,5.005167911679429,135.57499977111817
2011-02-05 01:00:00,1.2414560381856137,4.998304823509397,128.8119994163513
2011-02-05 02:00:00,1.1030574926048078,5.224491114928753,135.5270000076294
2011-02-05 03:00:00,1.4623822040331909,6.962113639575238,143.6889995956421
2011-02-05 04:00:00,1.080314253273503,5.868490539652766,151.94199966430665
2011-02-05 05:00:00,1.0238373287462188,4.91475641166529,123.41499977111816
2011-02-05 06:00:00,0.8588892999441917,4.556918915165975,144.31399978637694
2011-02-05 07:00:00,1.4799033611601018,8.184409211675666,154.12099937438964
2011-02-05 08:00:00,2.5265992509039066,14.60617457896372,258.43
2011-02-05 09:00:00,2.6097728930444846,12.485992485146724,184.07899993896484
2011-02-05 10:00:00,1.2951442540970748,5.68429136692521,103.23399997711182
2011-02-05 11:00:00,1.1875160135139313,3.652037806900141,85.07700054168701
2011-02-05 12:00:00,1.0430820102371168,3.56893542168335,77.21400062561035
2011-02-05 13:00:00,1.2772485687188821,4.910949290954569,100.32899967193603
2011-02-05 14:00:00,1.0519733018933948,4.114196255527622,87.30499992370605
2011-02-05 15:00:00,1.1817907827816574,3.76533472045177,76.00899978637695
2011-02-05 16:00:00,1.0285675562357783,3.362916304092762,80.4269998550415
2011-02-05 17:00:00,1.1624605656990394,3.5461753256889033,76.52499969482422
2011-02-05 18:00:00,1.3711221358217967,4.272418422734927,87.80000015258788
2011-02-05 19:00:00,1.698053239378529,6.968146721715676,107.48400009155273
2011-02-05 20:00:00,1.5051570791252034,4.731064161146344,99.58599994659424
2011-02-05 21:00:00,1.5531122236385992,6.186342698013909,106.37500030517577
2011-02-05 22:00:00,1.2518007954003494,3.264386639246689,91.64600048065185
2011-02-05 23:00:00,1.4871543625376027,4.9884058190479195,109.99199981689453
2011-02-06 00:00:00,1.3878668719183656,5.42642407490198,98.95599998474121
2011-02-06 01:00:00,1.3949156285024533,5.327100803767072,92.66999946594238
2011-02-06 02:00:00,1.3724610134264252,5.7453104734714096,102.92900005340576
2011-02-06 03:00:00,0.8701127082779307,3.2331186883021625,76.22100036621094
2011-02-06 04:00:00,0.7583321814799225,2.7371946279910158,66.39800058364868
2011-02-06 05:00:00,0.6415941013061006,2.193879519150562,55.53300058364868
2011-02-06 06:00:00,0.6667456710668832,1.6345043463702906,56.12000032424927
2011-02-06 07:00:00,0.5492350324028399,1.282850163501927,56.48400020599365
2011-02-06 08:00:00,0.716269268048271,0.8860183251846977,59.98000038146973
2011-02-06 09:00:00,0.8596494946215877,2.3140865896201137,72.26800075531006
2011-02-06 10:00:00,1.2455405193391438,4.919542916012062,120.08299982070923
2011-02-06 11:00:00,1.2128098912955916,6.47953333918703,133.86199989318848
2011-02-06 12:00:00,1.1527714164447564,4.229705825344021,85.56700016021729
2011-02-06 13:00:00,0.948230680583847,3.4895921451023906,77.30300033569335
2011-02-06 14:00:00,0.7399590562044386,2.624914014041447,67.94199993133545
2011-02-06 15:00:00,0.6023269870700393,1.854641613357596,59.790999841690066
2011-02-06 16:00:00,0.775945839108821,2.3363217669570977,60.891999883651735
2011-02-06 17:00:00,0.9259576088843687,3.5620457709393145,82.93099990844726
2011-02-06 18:00:00,0.9463686816363635,2.503373850759128,81.73299995422363
2011-02-06 19:00:00,1.3956952082603507,5.285775849990627,98.90700004577637
2011-02-06 20:00:00,1.3363465632646871,5.369975085183637,108.88899995803833
2011-02-06 21:00:00,1.2134578877429176,3.523890449014142,92.48900077819825
2011-02-06 22:00:00,1.0150751021263325,2.392524237415907,85.82800033569336
2011-02-06 23:00:00,0.9440281181350435,2.51961324497435,79.30400020599365
2011-02-07 00:00:00,0.8730910428527945,2.122282527382844,58.74300026893616
2011-02-07 01:00:00,0.9474595828161096,2.2993139976716073,63.124000272750855
2011-02-07 02:00:00,0.7822585398667021,1.8725841260002776,58.12999995231628
2011-02-07 03:00:00,0.6471447148766294,0.937122197941081,45.85100004196167
2011-02-07 04:00:00,0.672267646125476,0.8912500137801349,47.66200010299683
2011-02-07 05:00:00,0.5419475776825771,0.7529960966937157,55.354000091552734
2011-02-07 06:00:00,0.7609156543566644,1.7409198732487368,70.35600002288818
2011-02-07 07:00:00,0.9365453883376822,3.3699931566837154,91.20700057983399
2011-02-07 08:00:00,2.4607124308293953,10.117360079531768,160.1399994659424
2011-02-07 09:00:00,2.6409712230386995,12.592437663293747,184.80000007629394
2011-02-07 10:00:00,2.237066990036782,9.795299382617124,150.37099960327149
2011-02-07 11:00:00,1.6936326834947404,7.763056277450528,120.21799957275391
2011-02-07 12:00:00,1.5027840611843806,5.943500587497807,119.04799987792968
2011-02-07 13:00:00,1.7990149395362738,7.179235370741854,118.2899998474121
2011-02-07 14:00:00,1.3267336828639,4.944477753651165,111.13400020599366
2011-02-07 15:00:00,1.4602779703237319,5.582782289423213,105.62299993515015
2011-02-07 16:00:00,1.4330808266994612,5.014349449795197,114.31500028610229
2011-02-07 17:00:00,2.018370804926827,8.749746320759089,122.35500007629395
2011-02-07 18:00:00,2.531137585937535,9.081588540894554,141.93099952697753
2011-02-07 19:00:00,2.3108122953055297,9.019396652680413,135.8829997253418
2011-02-07 20:00:00,2.105994003903264,7.417441005389487,125.3059998703003
2011-02-07 21:00:00,1.777992568838465,4.30041361264992,111.31300001144409
2011-02-07 22:00:00,1.480563678456209,3.142792173729446,81.81800010681152
2011-02-07 23:00:00,1.3462395597428083,2.601241649374736,90.29600017547608
2011-02-08 00:00:00,0.8605995589667578,2.0278685660840594,58.38200008392334
2011-02-08 01:00:00,0.6771974962377877,1.3771117333787413,46.75400038719177
2011-02-08 02:00:00,0.5062563697036666,0.7954028379786999,37.515000076293944
2011-02-08 03:00:00,0.5226382562238324,0.6046119191524297,36.89600026130676
2011-02-08 04:00:00,0.49671128853028235,0.8825524811290001,40.322000122070314
2011-02-08 05:00:00,0.7292250365000819,1.3067166457849952,58.83100009918213
2011-02-08 06:00:00,0.7454413126430172,2.3919678918533904,63.82300039291382
2011-02-08 07:00:00,0.7571079691283017,3.4216958651730676,91.12400016784667
2011-02-08 08:00:00,2.0151053217228725,10.741494955747443,169.89999969482423
2011-02-08 09:00:00,3.0871942279630242,16.2869765622099,257.6639991760254
2011-02-08 10:00:00,1.734605102252358,8.333365996191159,155.91599983215332
2011-02-08 11:00:00,1.3019235302032306,6.617166983510367,130.89499977111817
2011-02-08 12:00:00,1.69698969282248,8.90371660922779,135.36199981689452
2011-02-08 13:00:00,1.4014065522769408,6.590011296764393,124.18300025939942
2011-02-08 14:00:00,1.625593243472745,8.70322657047652,130.1099996948242
2011-02-08 15:00:00,1.2283764324058277,4.742734674220123,97.44199993133545
2011-02-08 16:00:00,1.0859894723017542,4.185152275906854,85.13599979400635
2011-02-08 17:00:00,1.7597838556885412,0.17841908372999113,83.1310004043579
2011-02-08 18:00:00,2.1432045817805423,0.19209418661104669,98.1550004196167
2011-02-08 19:00:00,1.8031395767560336,0.19746219135356885,96.26200096130371
2011-02-08 20:00:00,1.9208162144887209,0.17143888964804094,90.22500034332275
2011-02-08 21:00:00,1.598803614336641,0.17143888964804094,91.39000064849853
2011-02-08 22:00:00,1.4765717796342814,0.1406695558075337,93.82900070190429
2011-02-08 23:00:00,1.3544380757170549,0.14948538265713004,98.04100040435792
2011-02-09 00:00:00,1.2846096633075543,0.17420100130520808,89.9459993171692
2011-02-09 01:00:00,1.3219069911423345,0.16485118785325678,94.60500001907349
2011-02-09 02:00:00,1.1263861357947393,0.16485118785325678,82.15899959564209
2011-02-09 03:00:00,0.8612433097915739,0.2187978866190009,90.11199998855591
2011-02-09 04:00:00,1.0193402656391732,0.2187978866190009,90.42300001144409
2011-02-09 05:00:00,1.1171657396741368,0.2187978866190009,85.96600025177003
2011-02-09 06:00:00,0.7059122960732649,0.18931756244265097,94.47399961471558
2011-02-09 07:00:00,0.9045664472796373,0.3100078043276685,87.02200065612793
2011-02-09 08:00:00,1.2041777016946325,0.1343448126096463,99.53100044250488
2011-02-09 09:00:00,1.5878917683350888,0.12335216514571432,90.25999954223633
2011-02-09 10:00:00,1.798718322370115,0.11770844888102035,85.55299900054932
2011-02-09 11:00:00,1.8242087999386516,0.15920809065653257,93.86400047302246
2011-02-09 12:00:00,1.6879400957322181,0.14752267506581343,86.79800010681153
2011-02-09 13:00:00,1.5424228073160062,0.1508500628065085,89.81100002288818
2011-02-09 14:00:00,1.4204586632390994,0.11931267439733842,84.66999984741211
2011-02-09 15:00:00,1.605561914875615,0.11766984038535777,93.4480001449585
2011-02-09 16:00:00,1.701983693223624,0.11931267439733842,86.7400001525879
2011-02-09 17:00:00,1.5689845114045864,0.1523098751286162,86.57600021362305
2011-02-09 18:00:00,2.2447224501576692,0.1298533409766816,85.35699974060059
2011-02-09 19:00:00,2.3415414660444966,0.17360617470212372,84.02000049591065
2011-02-09 20:00:00,1.626199022349751,0.15295087773911797,91.42400016784669
2011-02-09 21:00:00,1.628897758541081,0.14532968104666602,96.6579999923706
2011-02-09 22:00:00,1.6598803998570986,0.11620318121813951,90.84200016021728
2011-02-09 23:00:00,1.4830611956663984,0.11456034720615886,100.64600048065185
2011-02-10 00:00:00,1.0368403867295173,0.192688678017626,110.45400043487548
2011-02-10 01:00:00,1.5282584935691828,0.2518347309727734,109.69800048828125
2011-02-10 02:00:00,0.4942495272264601,0.19915694216504093,99.77000080108643
2011-02-10 03:00:00,1.008836902974829,0.18931756244265097,88.68600093841553
2011-02-10 04:00:00,0.9118615855400513,0.20195304391856375,90.9480006980896
2011-02-10 05:00:00,1.316271100696912,0.17584383531718883,90.93200078964233
2011-02-10 06:00:00,1.0183193120432128,0.22526615076641585,89.53100078582764
2011-02-10 07:00:00,1.3725620432606565,0.17724696965096728,100.83900093078613
2011-02-10 08:00:00,1.5632827265221392,0.12499499915769499,107.18600093841553
2011-02-10 09:00:00,1.526751222791449,0.15981844859448172,102.78700077056885
2011-02-10 10:00:00,1.4459286745601367,0.1538400859140104,99.71300090789795
2011-02-10 11:00:00,1.5669538689084073,0.19576703691824662,109.18000114440918
2011-02-10 12:00:00,1.702207759502424,0.15185820373430406,108.28100120544434
2011-02-10 13:00:00,1.0398896117934255,0.14548205806398634,102.05900066375733
2011-02-10 14:00:00,1.597767006685906,0.17023850096039617,98.34900062561036
2011-02-10 15:00:00,1.2672262292304295,0.16306550812278048,106.58000102996826
2011-02-10 16:00:00,1.9568980086344752,0.16142267411079983,99.1910005569458
2011-02-10 17:00:00,1.6583627425109224,0.1594828679662319,98.22900054931641
2011-02-10 18:00:00,2.3324008307395063,0.16762781202165242,96.75400051116944
2011-02-10 19:00:00,1.5698748849941608,0.16762781202165242,103.18000053405761
2011-02-10 20:00:00,1.9382618278338806,0.15069768578918818,104.10300041198731
2011-02-10 21:00:00,1.6317883764750294,0.1872566320509022,101.49700080871582
2011-02-10 22:00:00,1.9298264275402928,0.0784287101731687,99.85400039672851
2011-02-10 23:00:00,1.3710402021102217,0.11620318121813951,90.12300037384033
2011-02-11 00:00:00,0.9653267180313666,0.16320835384127605,115.1620004081726
2011-02-11 01:00:00,1.3412135801621685,0.21014958962897295,104.61700090408326
2011-02-11 02:00:00,1.1871579170061872,0.16320835384127605,98.55700044631958
2011-02-11 03:00:00,1.1656653454267087,0.18931756244265097,111.6370009803772
2011-02-11 04:00:00,1.0092692370637468,0.30860466999389,118.09400079727173
2011-02-11 05:00:00,0.9001678894965748,0.3069618359819093,118.05100065231323
2011-02-11 06:00:00,0.9687638463276143,0.1909603964546317,120.94700048446656
2011-02-11 07:00:00,1.487723020442845,0.45889016920870285,156.5720007133484
2011-02-11 08:00:00,1.420006929400528,0.12335216514571432,139.26600080490113
2011-02-11 09:00:00,1.6591046483779237,0.135987646621627,144.3700011253357
2011-02-11 10:00:00,1.6249482852673847,0.1554829199259911,134.5610016822815
2011-02-11 11:00:00,1.6202355185507504,0.1614612826064624,148.35400106430055
2011-02-11 12:00:00,1.2526906123784618,0.15350103774628474,134.37600088119507
2011-02-11 13:00:00,1.6457379761153312,0.18740900906822253,131.30500249862672
2011-02-11 14:00:00,1.2569193644147463,0.16306550812278048,127.21500078201294
2011-02-11 15:00:00,1.8758174410485793,0.16306550812278048,141.58500158309937
2011-02-11 16:00:00,2.08391141930285,0.1674010367912711,140.38000150680543
2011-02-11 17:00:00,1.8367038584686495,0.1523098751286162,127.79600053787232
2011-02-11 18:00:00,1.8963292557844431,0.16598497800967177,122.62200086593629
2011-02-11 19:00:00,1.9250078749294015,0.16762781202165242,125.07999982833863
2011-02-11 20:00:00,2.187030016305339,0.1513080437271373,143.08500181198121
2011-02-11 21:00:00,5.362462530110285,20.338215295749293,331.08199935913086
2011-02-11 22:00:00,4.1639324343256785,16.147720122452185,274.7439994812012
2011-02-11 23:00:00,4.029213717705341,15.57168330946952,280.63099922180174
2011-02-12 00:00:00,4.412102207062495,15.755169687392396,277.91699813842774
2011-02-12 01:00:00,3.7827822685221233,14.60163518543481,270.4179974365234
2011-02-12 02:00:00,2.5497626782023484,9.358542153453538,243.23499809265138
2011-02-12 03:00:00,1.737823809806766,6.959062294121898,174.51699977874756
2011-02-12 04:00:00,1.4570695788887944,5.606675825860193,158.8490001296997
2011-02-12 05:00:00,1.6011966825080497,6.901235475268244,153.5899997329712
2011-02-12 06:00:00,1.8036729216868777,8.431432686778166,166.54800033569336
2011-02-12 07:00:00,1.9217242284448741,8.624800166289099,195.8279995727539
2011-02-12 08:00:00,3.032351469703363,13.973509755987704,294.4809992980957
2011-02-12 09:00:00,3.00504201921609,13.750853487104756,294.3049984741211
2011-02-12 10:00:00,3.7184713984871935,15.209775327422182,309.8249987792969
2011-02-12 11:00:00,4.53741891167714,17.318500547395704,331.05599884033205
2011-02-12 12:00:00,4.535279259355188,19.470988970821978,352.40899826049804
2011-02-12 13:00:00,5.100266261147797,22.39386252587259,369.97799880981444
2011-02-12 14:00:00,5.033216797216364,21.89531249605379,385.71199844360353
2011-02-12 15:00:00,4.811394879453621,19.89288864676398,363.13399826049806
2011-02-12 16:00:00,4.81726873507635,17.698868797333468,346.27799880981445
2011-02-12 17:00:00,4.812019657626898,19.198200964916712,351.02699935913085
2011-02-12 18:00:00,5.424502890786027,24.35542045479436,352.9499981689453
2011-02-12 19:00:00,5.982224659264873,22.984110222269152,363.29199905395507
2011-02-12 20:00:00,7.347198088477521,26.543887419200097,366.45399780273436
2011-02-12 21:00:00,5.685857941876761,22.900698872617316,376.21999740600586
2011-02-12 22:00:00,5.398655015604816,25.03280829710168,377.2479983520508
2011-02-12 23:00:00,5.035574329473589,25.27766076743243,373.3839974975586
2011-02-13 00:00:00,5.6046858976016,23.44382495355016,367.067998046875
2011-02-13 01:00:00,5.609059441214341,22.715217569333422,362.36899841308593
2011-02-13 02:00:00,3.7828789557904647,13.520206696435098,272.73599784851075
2011-02-13 03:00:00,3.1609602347906347,10.997364294150769,261.82599937438965
2011-02-13 04:00:00,3.465580084920763,14.581338510284978,286.9739981079102
2011-02-13 05:00:00,2.601036956836666,10.44018892477155,229.56100044250488
2011-02-13 06:00:00,2.5718151872174673,10.830714734335542,212.7229997253418
2011-02-13 07:00:00,2.615768687932557,10.896742726820783,204.64899955749513
2011-02-13 08:00:00,3.088629760692066,13.656723390289134,259.79900146484374
2011-02-13 09:00:00,4.432706857329301,15.660439396792807,353.494998626709
2011-02-13 10:00:00,3.8755441243145685,15.057258307681337,338.5389990234375
2011-02-13 11:00:00,2.5944089787715856,10.802048772927186,256.0869990539551
2011-02-13 12:00:00,1.738805979726983,7.087133883365711,135.15699977874755
2011-02-13 13:00:00,1.6041599144273653,4.887986939987737,122.45500022888183
2011-02-13 14:00:00,1.6959982779772795,7.311057622007977,114.51000053405761
2011-02-13 15:00:00,2.097023462891245,9.371413449202473,139.5059999847412
2011-02-13 16:00:00,1.461203132659252,5.39670721548151,100.05200006484985
2011-02-13 17:00:00,1.4468811809271847,5.14107025388643,100.68700008392334
2011-02-13 18:00:00,2.549891128924542,11.29679862965577,146.93499961853027
2011-02-13 19:00:00,2.4564390139645527,10.641493528264748,140.9170008087158
2011-02-13 20:00:00,1.9971345032425607,8.580300359858557,127.03399978637695
2011-02-13 21:00:00,1.4273112238422683,4.6435524417608205,91.57600063323974
2011-02-13 22:00:00,1.5680527239719873,5.2960487739926645,116.82099994659424
2011-02-13 23:00:00,1.8667406456758215,7.196940335719329,119.41600009918213
2011-02-14 00:00:00,1.5858137243479038,6.503592040657964,108.24399990081787
2011-02-14 01:00:00,1.829547005244442,6.438980128679344,123.52999994277954
2011-02-14 02:00:00,1.2344324572072158,4.301120604004608,105.62000001907349
2011-02-14 03:00:00,1.2193660177837315,3.394825416540341,68.4650002861023
2011-02-14 04:00:00,0.8124309015904256,1.6295023283641676,43.489999809265136
2011-02-14 05:00:00,0.9424413492199366,1.6133370754999394,51.70900007247925
2011-02-14 06:00:00,1.1025198289207332,2.4733056181928776,82.43100015640259
2011-02-14 07:00:00,0.6573929131029482,2.4397626703392103,67.5090001487732
2011-02-14 08:00:00,2.4929438596156195,12.104905545164307,189.47800010681152
2011-02-14 09:00:00,2.409557474054135,10.853782325358468,179.18799964904784
2011-02-14 10:00:00,2.558079094078007,12.608079541893257,189.81600074768068
2011-02-14 11:00:00,4.207008580060121,28.323216922445695,409.0139961242676
2011-02-14 12:00:00,1.8923242407024827,7.655422118344524,116.28599987030029
2011-02-14 13:00:00,1.8506666191412093,7.162870416205693,114.30499996185303
2011-02-14 14:00:00,1.8591505340357026,6.916342932664916,111.9659997177124
2011-02-14 15:00:00,1.6607095358796875,6.399640500270591,111.3669993209839
2011-02-14 16:00:00,1.3156123161947302,4.87662945072094,100.37199981689453
2011-02-14 17:00:00,1.4655261028655955,6.536068407172574,106.23999927520752
2011-02-14 18:00:00,2.5403570641359914,11.216115743632143,140.9229997253418
2011-02-14 19:00:00,3.6976464643473457,17.679460801125675,208.23600017547608
2011-02-14 20:00:00,3.490166537581977,14.353369904480642,177.15399963378906
2011-02-14 21:00:00,2.6902040069285977,11.410344873059096,168.63299942016602
2011-02-14 22:00:00,1.8367900425881916,7.672407748657376,108.31599967956544
2011-02-14 23:00:00,1.9495653286880703,7.816506264541609,105.69400024414062
2011-02-15 00:00:00,1.0900365577428603,3.698855135903595,71.83300039291382
2011-02-15 01:00:00,0.7166405906790443,1.9011563804764577,46.02900016784668
2011-02-15 02:00:00,0.48965420692106026,1.5749238334073532,44.09400047302246
2011-02-15 03:00:00,0.4732727728310473,0.9998459839269326,39.026000299453734
2011-02-15 04:00:00,0.4168117215708329,0.5800771220143249,30.172000207901
2011-02-15 05:00:00,0.35306646522710355,0.4219370096221656,30.21300015449524
2011-02-15 06:00:00,0.5074732098732336,1.6069555539032074,46.74200018882752
2011-02-15 07:00:00,0.708902215888326,3.0409614924809634,72.45100061416626
2011-02-15 08:00:00,1.393372451629784,6.949130219538055,120.48399982452392
2011-02-15 09:00:00,1.7381778659915368,7.957020035109894,131.41500015258788
2011-02-15 10:00:00,1.3351423600214272,5.072560727328192,108.78600023269654
2011-02-15 11:00:00,1.0744001282859963,3.761486591476728,80.62300010681152
2011-02-15 12:00:00,1.0528452734678482,4.542433644582036,85.76299961090088
2011-02-15 13:00:00,1.2710440378130117,5.46650273095255,95.6019995689392
2011-02-15 14:00:00,1.0178575317703018,4.530364526356198,77.93199991226196
2011-02-15 15:00:00,0.8314384842362387,3.0768031018658606,66.79199995040894
2011-02-15 16:00:00,1.098365054117755,4.6490394180713785,91.29399978637696
2011-02-15 17:00:00,1.425475169068971,6.096028873905812,106.80200019836425
2011-02-15 18:00:00,2.5382910558175693,12.842853114026456,168.42499992370605
2011-02-15 19:00:00,3.7628943902352647,16.456774184166143,224.83799892425537
2011-02-15 20:00:00,3.4864703632887215,14.913453877767848,202.44099891662597
2011-02-15 21:00:00,2.4841003574808527,10.86276337384059,162.84900016784667
